42349:2508.75
2023-08-15 19:55:22;刺刀（★） ¥ 5017.5
2023-08-15 21:21:19;刺刀（★） ¥ 5000.0
2023-08-16 05:05:12;刺刀（★） ¥ 5016.0
2023-08-16 13:34:11;刺刀（★） ¥ 5017.5
2023-08-16 16:07:25;刺刀（★） ¥ 5050.0
2023-08-16 19:40:44;刺刀（★） ¥ 5080.0
2023-08-16 21:04:42;刺刀（★） ¥ 5090.0
2023-08-16 22:29:14;刺刀（★） ¥ 5099.0
2023-08-17 08:29:16;刺刀（★） ¥ 5098.5
2023-08-17 09:59:20;刺刀（★） ¥ 5096.0
2023-08-17 11:31:38;刺刀（★） ¥ 5090.0
2023-08-17 13:36:15;刺刀（★） ¥ 5087.5
2023-08-17 14:55:29;刺刀（★） ¥ 5089.0
2023-08-17 16:08:22;刺刀（★） ¥ 5090.0
2023-08-17 18:20:47;刺刀（★） ¥ 5089.5
2023-08-17 19:24:31;刺刀（★） ¥ 5129.5
2023-08-17 20:26:07;刺刀（★） ¥ 5119.5
2023-08-17 21:26:54;刺刀（★） ¥ 5118.5
2023-08-17 22:28:44;刺刀（★） ¥ 5117.0
2023-08-17 23:31:17;刺刀（★） ¥ 5116.5
2023-08-18 01:34:25;刺刀（★） ¥ 5116.0
2023-08-18 04:40:16;刺刀（★） ¥ 5100.0
2023-08-18 08:43:55;刺刀（★） ¥ 5099.0
2023-08-18 09:46:49;刺刀（★） ¥ 5098.5
2023-08-18 11:01:45;刺刀（★） ¥ 5090.0
2023-08-18 13:16:58;刺刀（★） ¥ 5098.5
2023-08-18 15:25:46;刺刀（★） ¥ 5090.0
2023-08-18 16:28:29;刺刀（★） ¥ 5089.5
2023-08-18 17:32:47;刺刀（★） ¥ 5089.0
2023-08-18 20:37:50;刺刀（★） ¥ 5089.5
2023-08-18 21:40:53;刺刀（★） ¥ 5118.5
2023-08-18 23:47:22;刺刀（★） ¥ 5129.0
2023-08-19 01:55:55;刺刀（★） ¥ 5188.0
2023-08-19 03:00:19;刺刀（★） ¥ 5198.0
2023-08-19 20:28:28;刺刀（★） ¥ 5296.0
2023-08-20 09:30:06;刺刀（★） ¥ 5449.0
2023-08-20 12:30:38;刺刀（★） ¥ 5447.5
2023-08-20 13:54:22;刺刀（★） ¥ 5440.0
2023-08-21 10:44:41;刺刀（★） ¥ 5419.0
2023-08-21 15:59:35;刺刀（★） ¥ 5389.5
2023-08-21 20:41:21;刺刀（★） ¥ 5378.27
2023-08-21 22:33:48;刺刀（★） ¥ 5377.0
2023-08-22 00:20:21;刺刀（★） ¥ 5370.0
2023-08-22 02:00:11;刺刀（★） ¥ 5400.0
2023-08-22 03:39:33;刺刀（★） ¥ 5399.5
2023-08-22 07:05:06;刺刀（★） ¥ 5399.0
2023-08-22 10:56:32;刺刀（★） ¥ 5399.5
2023-08-22 14:44:48;刺刀（★） ¥ 5399.0
2023-08-22 16:40:05;刺刀（★） ¥ 5400.0
2023-08-22 18:24:43;刺刀（★） ¥ 5399.5
2023-08-22 20:13:53;刺刀（★） ¥ 5399.0
2023-08-22 22:01:52;刺刀（★） ¥ 5399.5
2023-08-22 23:49:09;刺刀（★） ¥ 5399.0
2023-08-23 01:31:10;刺刀（★） ¥ 5390.0
2023-08-23 04:50:39;刺刀（★） ¥ 5350.0
2023-08-23 06:31:15;刺刀（★） ¥ 5390.0
2023-08-23 08:21:36;刺刀（★） ¥ 5399.5
2023-08-23 14:13:43;刺刀（★） ¥ 5430.0
2023-08-23 16:08:03;刺刀（★） ¥ 5349.0
2023-08-23 18:02:50;刺刀（★） ¥ 5320.0
2023-08-23 21:53:54;刺刀（★） ¥ 5325.0
2023-08-24 14:45:42;刺刀（★） ¥ 5348.0
2023-08-24 16:48:46;刺刀（★） ¥ 5300.0
2023-08-24 20:01:09;刺刀（★） ¥ 5347.0
2023-08-24 23:12:03;刺刀（★） ¥ 5349.0
2023-08-25 00:45:01;刺刀（★） ¥ 5339.5
2023-08-25 02:15:22;刺刀（★） ¥ 5338.0
2023-08-25 05:21:20;刺刀（★） ¥ 5319.5
2023-08-25 08:23:15;刺刀（★） ¥ 5310.0
2023-08-25 11:33:55;刺刀（★） ¥ 5269.5
2023-08-25 13:08:25;刺刀（★） ¥ 5264.0
2023-08-25 14:48:04;刺刀（★） ¥ 5258.9
2023-08-25 16:21:31;刺刀（★） ¥ 5170.0
2023-08-25 17:06:10;刺刀（★） ¥ 5169.5
2023-08-25 18:42:47;刺刀（★） ¥ 5249.5
2023-08-25 20:39:34;刺刀（★） ¥ 5240.0
2023-08-25 22:19:58;刺刀（★） ¥ 5249.5
2023-08-26 08:54:54;刺刀（★） ¥ 5230.0
2023-08-26 10:31:44;刺刀（★） ¥ 5249.0
2023-08-26 12:06:38;刺刀（★） ¥ 5248.0
2023-08-26 13:46:20;刺刀（★） ¥ 5247.0
2023-08-26 15:58:31;刺刀（★） ¥ 5246.5
2023-08-26 17:33:17;刺刀（★） ¥ 5243.0
2023-08-26 19:12:18;刺刀（★） ¥ 5242.5
2023-08-26 21:02:55;刺刀（★） ¥ 5240.0
2023-08-27 00:42:22;刺刀（★） ¥ 5222.0
2023-08-27 02:15:33;刺刀（★） ¥ 5240.0
2023-08-27 09:17:55;刺刀（★） ¥ 5239.5
2023-08-27 15:08:31;刺刀（★） ¥ 5199.5
2023-08-27 17:01:55;刺刀（★） ¥ 5234.5
2023-08-29 20:31:36;刺刀（★） ¥ 5349.0
2023-08-29 23:59:12;刺刀（★） ¥ 5395.0
2023-08-30 01:36:24;刺刀（★） ¥ 5388.0
2023-08-30 03:14:31;刺刀（★） ¥ 5400.0
2023-08-30 11:24:41;刺刀（★） ¥ 5399.5
2023-08-30 18:00:07;刺刀（★） ¥ 5350.0
2023-08-30 19:33:10;刺刀（★） ¥ 5399.5
2023-08-30 21:04:45;刺刀（★） ¥ 5400.0
2023-08-31 00:10:45;刺刀（★） ¥ 5433.0
2023-08-31 01:38:20;刺刀（★） ¥ 5445.0
2023-08-31 05:55:32;刺刀（★） ¥ 5480.0
2023-08-31 07:20:13;刺刀（★） ¥ 5479.0
2023-08-31 08:44:51;刺刀（★） ¥ 5475.0
2023-08-31 13:05:29;刺刀（★） ¥ 5488.0
2023-08-31 16:04:55;刺刀（★） ¥ 5498.5
2023-08-31 17:43:54;刺刀（★） ¥ 5498.0
2023-08-31 18:32:36;刺刀（★） ¥ 5495.0
2023-08-31 20:16:46;刺刀（★） ¥ 5498.0
2023-09-01 07:58:14;刺刀（★） ¥ 5550.0
2023-09-01 09:37:40;刺刀（★） ¥ 5555.0
2023-09-01 11:15:19;刺刀（★） ¥ 5600.0
2023-09-01 12:51:44;刺刀（★） ¥ 5796.0
2023-09-01 14:29:06;刺刀（★） ¥ 5750.0
2023-09-01 16:08:20;刺刀（★） ¥ 5798.5
2023-09-01 19:53:02;刺刀（★） ¥ 5880.0
2023-09-01 22:07:30;刺刀（★） ¥ 5886.0
2023-09-01 23:41:47;刺刀（★） ¥ 5750.0
2023-09-02 01:16:59;刺刀（★） ¥ 5887.0
2023-09-02 08:57:51;刺刀（★） ¥ 5888.0
2023-09-02 15:49:19;刺刀（★） ¥ 5875.0
2023-09-02 17:29:18;刺刀（★） ¥ 5870.0
2023-09-02 19:04:17;刺刀（★） ¥ 5869.0
2023-09-02 21:45:47;刺刀（★） ¥ 5820.0
2023-09-03 09:02:23;刺刀（★） ¥ 5830.0
2023-09-03 10:41:51;刺刀（★） ¥ 5828.88
2023-09-03 12:26:55;刺刀（★） ¥ 5826.0
2023-09-03 14:09:20;刺刀（★） ¥ 5800.0
2023-09-03 17:50:29;刺刀（★） ¥ 5790.0
2023-09-03 19:28:48;刺刀（★） ¥ 5800.0
2023-09-03 22:01:42;刺刀（★） ¥ 5810.0
2023-09-04 09:28:43;刺刀（★） ¥ 5790.0
2023-09-04 11:27:17;刺刀（★） ¥ 5800.0
2023-09-04 13:19:56;刺刀（★） ¥ 5799.0
2023-09-04 15:06:45;刺刀（★） ¥ 5790.0
2023-09-04 16:54:11;刺刀（★） ¥ 5700.0
2023-09-04 20:35:28;刺刀（★） ¥ 5699.0
2023-09-04 22:23:29;刺刀（★） ¥ 5690.0
2023-09-05 00:06:46;刺刀（★） ¥ 5649.5
2023-09-05 04:57:02;刺刀（★） ¥ 5650.0
2023-09-05 10:20:42;刺刀（★） ¥ 5620.0
2023-09-05 12:10:43;刺刀（★） ¥ 5600.0
2023-09-05 14:00:15;刺刀（★） ¥ 5500.0
2023-09-05 15:45:56;刺刀（★） ¥ 5599.5
