43162:613.5
2023-08-15 20:22:22;暗影双匕（★） ¥ 1227.0
2023-08-16 04:12:43;暗影双匕（★） ¥ 1232.0
2023-08-16 09:49:37;暗影双匕（★） ¥ 1250.0
2023-08-16 11:17:13;暗影双匕（★） ¥ 1280.0
2023-08-16 18:47:45;暗影双匕（★） ¥ 1269.5
2023-08-17 09:07:26;暗影双匕（★） ¥ 1349.0
2023-08-17 10:30:44;暗影双匕（★） ¥ 1348.88
2023-08-17 12:09:23;暗影双匕（★） ¥ 1345.0
2023-08-17 14:07:19;暗影双匕（★） ¥ 1344.5
2023-08-17 15:22:30;暗影双匕（★） ¥ 1343.3
2023-08-17 16:34:48;暗影双匕（★） ¥ 1326.0
2023-08-17 17:39:50;暗影双匕（★） ¥ 1320.0
2023-08-17 19:48:31;暗影双匕（★） ¥ 1318.0
2023-08-17 23:55:14;暗影双匕（★） ¥ 1337.99
2023-08-18 00:57:37;暗影双匕（★） ¥ 1330.0
2023-08-18 07:05:56;暗影双匕（★） ¥ 1340.0
2023-08-18 15:49:59;暗影双匕（★） ¥ 1339.99
2023-08-18 16:53:11;暗影双匕（★） ¥ 1339.99
2023-08-18 17:57:48;暗影双匕（★） ¥ 1338.99
2023-08-18 18:59:26;暗影双匕（★） ¥ 1338.99
2023-08-18 20:00:24;暗影双匕（★） ¥ 1338.99
2023-08-18 21:02:07;暗影双匕（★） ¥ 1338.99
2023-08-18 22:04:56;暗影双匕（★） ¥ 1339.49
2023-08-18 23:07:12;暗影双匕（★） ¥ 1334.4
2023-08-19 00:12:03;暗影双匕（★） ¥ 1334.4
2023-08-19 01:16:46;暗影双匕（★） ¥ 1333.99
2023-08-19 02:21:04;暗影双匕（★） ¥ 1331.4
2023-08-19 03:26:25;暗影双匕（★） ¥ 1331.4
2023-08-19 21:37:18;暗影双匕（★） ¥ 1398.0
2023-08-20 10:13:32;暗影双匕（★） ¥ 1420.0
2023-08-20 15:22:29;暗影双匕（★） ¥ 1425.0
2023-08-21 13:03:31;暗影双匕（★） ¥ 1486.86
