42461:665.0
2023-08-16 18:28:10;鲍伊猎刀（★） ¥ 1330.0
2023-08-16 19:47:39;鲍伊猎刀（★） ¥ 1328.5
2023-08-16 21:12:19;鲍伊猎刀（★） ¥ 1330.0
2023-08-17 08:43:27;鲍伊猎刀（★） ¥ 1329.0
2023-08-17 10:08:14;鲍伊猎刀（★） ¥ 1328.0
2023-08-17 11:37:52;鲍伊猎刀（★） ¥ 1327.0
2023-08-19 20:56:17;鲍伊猎刀（★） ¥ 1435.0
2023-08-20 09:41:23;鲍伊猎刀（★） ¥ 1428.0
2023-08-21 11:04:56;鲍伊猎刀（★） ¥ 1409.0
2023-08-21 16:16:26;鲍伊猎刀（★） ¥ 1406.0
2023-08-21 20:57:19;鲍伊猎刀（★） ¥ 1380.0
2023-08-21 22:42:59;鲍伊猎刀（★） ¥ 1407.5
2023-08-22 00:24:33;鲍伊猎刀（★） ¥ 1405.0
2023-08-22 02:05:54;鲍伊猎刀（★） ¥ 1400.0
2023-08-22 03:42:16;鲍伊猎刀（★） ¥ 1403.0
2023-08-22 05:19:49;鲍伊猎刀（★） ¥ 1400.0
2023-08-22 07:03:00;鲍伊猎刀（★） ¥ 1399.5
2023-08-22 08:51:10;鲍伊猎刀（★） ¥ 1399.0
2023-08-22 10:47:18;鲍伊猎刀（★） ¥ 1388.0
2023-08-22 12:39:22;鲍伊猎刀（★） ¥ 1370.0
2023-08-22 16:59:03;鲍伊猎刀（★） ¥ 1384.5
2023-08-22 20:27:19;鲍伊猎刀（★） ¥ 1381.5
2023-08-22 23:58:08;鲍伊猎刀（★） ¥ 1376.5
2023-08-23 01:38:18;鲍伊猎刀（★） ¥ 1375.0
2023-08-23 12:07:24;鲍伊猎刀（★） ¥ 1395.0
2023-08-23 13:56:12;鲍伊猎刀（★） ¥ 1398.0
2023-08-23 16:30:45;鲍伊猎刀（★） ¥ 1389.99
2023-08-23 18:25:13;鲍伊猎刀（★） ¥ 1392.5
2023-08-23 20:21:08;鲍伊猎刀（★） ¥ 1392.99
2023-08-23 22:10:05;鲍伊猎刀（★） ¥ 1392.99
2023-08-23 23:54:15;鲍伊猎刀（★） ¥ 1393.0
2023-08-24 04:50:37;鲍伊猎刀（★） ¥ 1407.5
2023-08-24 08:25:09;鲍伊猎刀（★） ¥ 1395.0
2023-08-24 15:05:10;鲍伊猎刀（★） ¥ 1400.0
2023-08-24 17:08:01;鲍伊猎刀（★） ¥ 1399.5
2023-08-24 20:14:29;鲍伊猎刀（★） ¥ 1400.0
2023-08-24 21:51:55;鲍伊猎刀（★） ¥ 1390.0
2023-08-24 23:22:11;鲍伊猎刀（★） ¥ 1399.0
2023-08-25 16:18:12;鲍伊猎刀（★） ¥ 1398.0
2023-08-25 19:04:04;鲍伊猎刀（★） ¥ 1399.0
2023-08-25 20:51:45;鲍伊猎刀（★） ¥ 1425.5
2023-08-25 22:27:10;鲍伊猎刀（★） ¥ 1425.0
2023-08-26 01:29:01;鲍伊猎刀（★） ¥ 1425.5
2023-08-26 02:59:32;鲍伊猎刀（★） ¥ 1425.6
2023-08-26 04:30:03;鲍伊猎刀（★） ¥ 1425.65
2023-08-26 05:57:32;鲍伊猎刀（★） ¥ 1425.65
2023-08-26 07:29:25;鲍伊猎刀（★） ¥ 1425.65
2023-08-26 09:03:39;鲍伊猎刀（★） ¥ 1424.0
2023-08-26 13:50:57;鲍伊猎刀（★） ¥ 1423.0
2023-08-26 17:56:13;鲍伊猎刀（★） ¥ 1404.48
