835805:32.35
2023-08-15 20:28:52;小凯夫 | 专业人士 ¥ 64.7
2023-08-16 04:19:03;小凯夫 | 专业人士 ¥ 63.0
2023-08-16 18:57:23;小凯夫 | 专业人士 ¥ 65.53
2023-08-18 22:34:51;小凯夫 | 专业人士 ¥ 67.99
2023-08-19 00:11:50;小凯夫 | 专业人士 ¥ 67.2
2023-08-19 01:17:54;小凯夫 | 专业人士 ¥ 67.0
2023-08-19 02:25:19;小凯夫 | 专业人士 ¥ 67.99
2023-08-19 21:44:37;小凯夫 | 专业人士 ¥ 69.7
2023-08-20 10:26:40;小凯夫 | 专业人士 ¥ 71.0
2023-08-20 12:02:01;小凯夫 | 专业人士 ¥ 71.85
2023-08-20 13:37:29;小凯夫 | 专业人士 ¥ 71.6
2023-08-20 15:49:22;小凯夫 | 专业人士 ¥ 70.0
2023-08-21 13:06:08;小凯夫 | 专业人士 ¥ 68.9
2023-08-21 21:34:10;小凯夫 | 专业人士 ¥ 71.54
2023-08-21 23:28:06;小凯夫 | 专业人士 ¥ 69.6
2023-08-22 01:14:16;小凯夫 | 专业人士 ¥ 70.9
2023-08-22 02:55:46;小凯夫 | 专业人士 ¥ 70.9
2023-08-22 04:38:24;小凯夫 | 专业人士 ¥ 70.9
2023-08-22 06:25:29;小凯夫 | 专业人士 ¥ 70.82
2023-08-22 08:19:39;小凯夫 | 专业人士 ¥ 70.6
2023-08-22 10:30:32;小凯夫 | 专业人士 ¥ 69.9
2023-08-22 12:39:40;小凯夫 | 专业人士 ¥ 69.0
2023-08-22 15:45:05;小凯夫 | 专业人士 ¥ 71.5
2023-08-22 17:32:05;小凯夫 | 专业人士 ¥ 71.7
2023-08-22 19:32:23;小凯夫 | 专业人士 ¥ 71.5
2023-08-22 23:21:57;小凯夫 | 专业人士 ¥ 70.45
2023-08-23 01:14:33;小凯夫 | 专业人士 ¥ 70.0
2023-08-23 10:30:58;小凯夫 | 专业人士 ¥ 68.9
2023-08-23 12:35:08;小凯夫 | 专业人士 ¥ 69.0
2023-08-23 14:48:52;小凯夫 | 专业人士 ¥ 70.0
2023-08-23 17:07:44;小凯夫 | 专业人士 ¥ 71.9
2023-08-23 19:12:14;小凯夫 | 专业人士 ¥ 69.7
2023-08-23 21:16:15;小凯夫 | 专业人士 ¥ 67.0
2023-08-23 23:13:23;小凯夫 | 专业人士 ¥ 70.0
2023-08-24 01:01:14;小凯夫 | 专业人士 ¥ 69.8
2023-08-24 02:45:50;小凯夫 | 专业人士 ¥ 70.0
2023-08-24 04:33:51;小凯夫 | 专业人士 ¥ 71.0
2023-08-24 06:29:22;小凯夫 | 专业人士 ¥ 70.0
2023-08-24 08:25:34;小凯夫 | 专业人士 ¥ 69.9
2023-08-24 15:41:56;小凯夫 | 专业人士 ¥ 69.69
2023-08-24 17:39:19;小凯夫 | 专业人士 ¥ 71.0
2023-08-24 20:45:49;小凯夫 | 专业人士 ¥ 70.8
2023-08-24 22:25:27;小凯夫 | 专业人士 ¥ 70.8
2023-08-24 23:59:20;小凯夫 | 专业人士 ¥ 66.06
2023-08-25 01:30:43;小凯夫 | 专业人士 ¥ 71.0
2023-08-25 03:02:59;小凯夫 | 专业人士 ¥ 68.7
2023-08-25 04:36:28;小凯夫 | 专业人士 ¥ 71.0
2023-08-25 06:06:38;小凯夫 | 专业人士 ¥ 70.9
2023-08-25 07:41:10;小凯夫 | 专业人士 ¥ 70.9
2023-08-25 09:18:56;小凯夫 | 专业人士 ¥ 70.9
2023-08-25 11:02:21;小凯夫 | 专业人士 ¥ 70.9
2023-08-25 12:40:06;小凯夫 | 专业人士 ¥ 70.9
2023-08-25 14:20:05;小凯夫 | 专业人士 ¥ 70.9
2023-08-25 15:57:02;小凯夫 | 专业人士 ¥ 71.7
2023-08-25 17:56:13;小凯夫 | 专业人士 ¥ 70.0
2023-08-25 19:40:31;小凯夫 | 专业人士 ¥ 70.19
2023-08-25 21:26:47;小凯夫 | 专业人士 ¥ 70.0
2023-08-25 22:59:15;小凯夫 | 专业人士 ¥ 69.8
2023-08-26 00:32:20;小凯夫 | 专业人士 ¥ 69.89
2023-08-26 02:03:08;小凯夫 | 专业人士 ¥ 69.99
2023-08-26 03:36:09;小凯夫 | 专业人士 ¥ 69.0
2023-08-26 05:10:56;小凯夫 | 专业人士 ¥ 68.0
2023-08-26 06:46:11;小凯夫 | 专业人士 ¥ 68.9
2023-08-26 08:21:39;小凯夫 | 专业人士 ¥ 68.9
2023-08-26 10:04:26;小凯夫 | 专业人士 ¥ 70.0
2023-08-26 11:50:18;小凯夫 | 专业人士 ¥ 68.0
2023-08-26 13:33:27;小凯夫 | 专业人士 ¥ 70.0
2023-08-26 16:45:58;小凯夫 | 专业人士 ¥ 70.39
2023-08-26 18:29:25;小凯夫 | 专业人士 ¥ 70.0
2023-08-26 20:25:39;小凯夫 | 专业人士 ¥ 70.1
2023-08-26 22:23:53;小凯夫 | 专业人士 ¥ 70.0
2023-08-27 00:20:08;小凯夫 | 专业人士 ¥ 69.9
2023-08-27 01:59:53;小凯夫 | 专业人士 ¥ 70.19
2023-08-27 03:38:53;小凯夫 | 专业人士 ¥ 70.2
2023-08-27 05:26:53;小凯夫 | 专业人士 ¥ 70.2
2023-08-27 07:13:28;小凯夫 | 专业人士 ¥ 70.2
2023-08-27 09:30:33;小凯夫 | 专业人士 ¥ 69.9
2023-08-27 15:25:25;小凯夫 | 专业人士 ¥ 68.0
2023-08-27 17:18:53;小凯夫 | 专业人士 ¥ 69.7
2023-08-27 18:58:59;小凯夫 | 专业人士 ¥ 69.9
2023-08-27 20:35:54;小凯夫 | 专业人士 ¥ 70.87
2023-08-27 22:04:50;小凯夫 | 专业人士 ¥ 70.87
2023-08-27 23:33:35;小凯夫 | 专业人士 ¥ 70.0
2023-08-28 00:54:36;小凯夫 | 专业人士 ¥ 70.67
2023-08-28 02:16:35;小凯夫 | 专业人士 ¥ 70.66
2023-08-28 03:39:13;小凯夫 | 专业人士 ¥ 70.14
2023-08-28 04:56:55;小凯夫 | 专业人士 ¥ 70.44
2023-08-28 06:16:40;小凯夫 | 专业人士 ¥ 70.34
2023-08-28 07:38:45;小凯夫 | 专业人士 ¥ 70.24
2023-08-28 09:08:03;小凯夫 | 专业人士 ¥ 70.24
2023-08-28 10:45:14;小凯夫 | 专业人士 ¥ 70.24
2023-08-28 12:22:45;小凯夫 | 专业人士 ¥ 69.7
2023-08-28 13:56:45;小凯夫 | 专业人士 ¥ 69.5
2023-08-28 15:28:06;小凯夫 | 专业人士 ¥ 69.4
2023-08-28 17:19:38;小凯夫 | 专业人士 ¥ 70.49
2023-08-28 18:58:56;小凯夫 | 专业人士 ¥ 70.98
2023-08-28 20:36:31;小凯夫 | 专业人士 ¥ 71.0
2023-08-28 22:04:24;小凯夫 | 专业人士 ¥ 70.8
2023-08-28 23:29:41;小凯夫 | 专业人士 ¥ 70.99
2023-08-29 00:52:32;小凯夫 | 专业人士 ¥ 70.9
2023-08-29 02:15:58;小凯夫 | 专业人士 ¥ 70.9
2023-08-29 03:37:49;小凯夫 | 专业人士 ¥ 70.8
2023-08-29 04:56:16;小凯夫 | 专业人士 ¥ 70.7
2023-08-29 06:18:15;小凯夫 | 专业人士 ¥ 70.8
2023-08-29 07:42:15;小凯夫 | 专业人士 ¥ 70.8
2023-08-29 09:07:38;小凯夫 | 专业人士 ¥ 70.9
2023-08-29 10:44:36;小凯夫 | 专业人士 ¥ 70.8
2023-08-29 12:13:05;小凯夫 | 专业人士 ¥ 70.9
2023-08-29 13:36:24;小凯夫 | 专业人士 ¥ 71.0
2023-08-29 14:59:36;小凯夫 | 专业人士 ¥ 71.8
2023-08-29 16:21:25;小凯夫 | 专业人士 ¥ 71.9
2023-08-29 18:01:53;小凯夫 | 专业人士 ¥ 70.4
2023-08-29 21:24:03;小凯夫 | 专业人士 ¥ 69.8
2023-08-29 23:08:16;小凯夫 | 专业人士 ¥ 70.88
2023-08-30 00:50:21;小凯夫 | 专业人士 ¥ 70.56
2023-08-30 02:30:32;小凯夫 | 专业人士 ¥ 70.66
2023-08-30 04:12:32;小凯夫 | 专业人士 ¥ 70.66
2023-08-30 05:56:01;小凯夫 | 专业人士 ¥ 70.66
2023-08-30 07:37:47;小凯夫 | 专业人士 ¥ 70.7
2023-08-30 09:26:36;小凯夫 | 专业人士 ¥ 70.49
2023-08-30 11:20:16;小凯夫 | 专业人士 ¥ 70.69
2023-08-30 13:06:16;小凯夫 | 专业人士 ¥ 70.3
2023-08-30 14:55:38;小凯夫 | 专业人士 ¥ 70.29
2023-08-30 16:43:48;小凯夫 | 专业人士 ¥ 71.98
2023-08-30 18:24:41;小凯夫 | 专业人士 ¥ 71.8
2023-08-30 21:31:48;小凯夫 | 专业人士 ¥ 71.9
2023-08-30 23:12:04;小凯夫 | 专业人士 ¥ 72.0
2023-08-31 02:21:42;小凯夫 | 专业人士 ¥ 70.9
2023-08-31 03:51:00;小凯夫 | 专业人士 ¥ 72.0
2023-08-31 06:48:53;小凯夫 | 专业人士 ¥ 71.0
2023-08-31 08:18:21;小凯夫 | 专业人士 ¥ 72.72
2023-08-31 09:50:12;小凯夫 | 专业人士 ¥ 73.0
2023-08-31 11:25:00;小凯夫 | 专业人士 ¥ 72.8
2023-08-31 12:58:28;小凯夫 | 专业人士 ¥ 72.6
2023-08-31 15:16:03;小凯夫 | 专业人士 ¥ 72.4
2023-08-31 16:57:53;小凯夫 | 专业人士 ¥ 71.8
2023-08-31 19:23:40;小凯夫 | 专业人士 ¥ 69.6
2023-08-31 21:14:01;小凯夫 | 专业人士 ¥ 71.0
2023-08-31 23:10:55;小凯夫 | 专业人士 ¥ 70.89
2023-09-01 01:04:48;小凯夫 | 专业人士 ¥ 70.0
2023-09-01 02:47:01;小凯夫 | 专业人士 ¥ 70.79
2023-09-01 04:30:54;小凯夫 | 专业人士 ¥ 70.9
2023-09-01 06:12:19;小凯夫 | 专业人士 ¥ 70.9
2023-09-01 07:53:39;小凯夫 | 专业人士 ¥ 70.9
2023-09-01 09:38:18;小凯夫 | 专业人士 ¥ 71.5
2023-09-01 11:23:50;小凯夫 | 专业人士 ¥ 71.9
2023-09-01 13:09:10;小凯夫 | 专业人士 ¥ 72.5
2023-09-01 14:57:00;小凯夫 | 专业人士 ¥ 74.0
2023-09-01 20:39:42;小凯夫 | 专业人士 ¥ 73.9
2023-09-02 00:15:28;小凯夫 | 专业人士 ¥ 73.0
2023-09-02 03:31:13;小凯夫 | 专业人士 ¥ 74.0
2023-09-02 05:06:15;小凯夫 | 专业人士 ¥ 74.9
2023-09-02 06:42:04;小凯夫 | 专业人士 ¥ 72.0
2023-09-02 08:20:38;小凯夫 | 专业人士 ¥ 74.5
2023-09-02 10:10:28;小凯夫 | 专业人士 ¥ 74.9
2023-09-02 12:05:00;小凯夫 | 专业人士 ¥ 75.16
2023-09-02 13:54:38;小凯夫 | 专业人士 ¥ 76.1
2023-09-02 15:51:10;小凯夫 | 专业人士 ¥ 75.8
2023-09-02 17:43:03;小凯夫 | 专业人士 ¥ 79.0
2023-09-02 19:25:17;小凯夫 | 专业人士 ¥ 79.8
2023-09-02 22:34:50;小凯夫 | 专业人士 ¥ 80.0
2023-09-03 01:51:01;小凯夫 | 专业人士 ¥ 79.8
2023-09-03 03:31:48;小凯夫 | 专业人士 ¥ 79.99
2023-09-03 05:17:29;小凯夫 | 专业人士 ¥ 79.89
2023-09-03 07:04:12;小凯夫 | 专业人士 ¥ 79.9
2023-09-03 08:52:01;小凯夫 | 专业人士 ¥ 80.0
2023-09-03 10:41:26;小凯夫 | 专业人士 ¥ 78.9
2023-09-03 12:32:26;小凯夫 | 专业人士 ¥ 79.7
2023-09-03 14:24:51;小凯夫 | 专业人士 ¥ 79.5
2023-09-04 00:13:12;小凯夫 | 专业人士 ¥ 79.9
2023-09-04 01:51:49;小凯夫 | 专业人士 ¥ 80.0
2023-09-04 03:36:13;小凯夫 | 专业人士 ¥ 79.0
2023-09-04 05:22:19;小凯夫 | 专业人士 ¥ 85.0
2023-09-04 07:10:11;小凯夫 | 专业人士 ¥ 84.0
2023-09-04 09:05:24;小凯夫 | 专业人士 ¥ 83.8
2023-09-04 11:09:26;小凯夫 | 专业人士 ¥ 81.7
2023-09-04 13:09:58;小凯夫 | 专业人士 ¥ 83.0
2023-09-04 15:02:31;小凯夫 | 专业人士 ¥ 82.8
2023-09-04 17:01:50;小凯夫 | 专业人士 ¥ 81.0
2023-09-04 19:07:32;小凯夫 | 专业人士 ¥ 80.0
2023-09-04 21:08:25;小凯夫 | 专业人士 ¥ 82.79
2023-09-04 23:04:47;小凯夫 | 专业人士 ¥ 82.32
2023-09-05 00:46:43;小凯夫 | 专业人士 ¥ 82.2
2023-09-05 02:25:37;小凯夫 | 专业人士 ¥ 82.08
2023-09-05 04:10:07;小凯夫 | 专业人士 ¥ 82.16
2023-09-05 05:59:38;小凯夫 | 专业人士 ¥ 82.0
2023-09-05 07:47:45;小凯夫 | 专业人士 ¥ 81.98
2023-09-05 09:55:57;小凯夫 | 专业人士 ¥ 81.7
2023-09-05 11:56:47;小凯夫 | 专业人士 ¥ 81.0
2023-09-05 13:58:54;小凯夫 | 专业人士 ¥ 79.7
2023-09-05 15:56:07;小凯夫 | 专业人士 ¥ 79.5
2023-09-05 17:50:47;小凯夫 | 专业人士 ¥ 79.0
2023-09-05 21:43:18;小凯夫 | 专业人士 ¥ 80.9
2023-09-05 23:29:52;小凯夫 | 专业人士 ¥ 80.8
2023-09-06 01:14:15;小凯夫 | 专业人士 ¥ 80.8
2023-09-06 02:53:10;小凯夫 | 专业人士 ¥ 80.8
2023-09-06 04:42:25;小凯夫 | 专业人士 ¥ 79.85
2023-09-06 06:34:33;小凯夫 | 专业人士 ¥ 80.8
2023-09-06 08:26:44;小凯夫 | 专业人士 ¥ 80.5
2023-09-06 10:27:49;小凯夫 | 专业人士 ¥ 80.4
2023-09-06 12:25:43;小凯夫 | 专业人士 ¥ 81.0
2023-09-06 14:29:56;小凯夫 | 专业人士 ¥ 80.0
2023-09-06 16:33:11;小凯夫 | 专业人士 ¥ 79.39
2023-09-06 18:37:06;小凯夫 | 专业人士 ¥ 79.18
2023-09-06 20:39:25;小凯夫 | 专业人士 ¥ 79.1
2023-09-06 22:23:04;小凯夫 | 专业人士 ¥ 80.5
2023-09-07 00:03:53;小凯夫 | 专业人士 ¥ 80.0
2023-09-07 01:43:35;小凯夫 | 专业人士 ¥ 80.2
2023-09-07 03:20:49;小凯夫 | 专业人士 ¥ 80.2
2023-09-07 05:03:46;小凯夫 | 专业人士 ¥ 80.2
